INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-12-05T19:00:00-00:00,2021-12-05T20:00:00-00:00,2021-12-05,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,3.47777,21
2021-12-06T00:00:00-00:00,2021-12-06T01:00:00-00:00,2021-12-05,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,60.16705,21
2021-12-06T01:00:00-00:00,2021-12-06T02:00:00-00:00,2021-12-05,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,69.95922,21
2021-12-05T12:00:00-00:00,2021-12-05T13:00:00-00:00,2021-12-05,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.33334,21
2021-12-06T02:00:00-00:00,2021-12-06T03:00:00-00:00,2021-12-05,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,58.40986,21
2021-12-05T08:00:00-00:00,2021-12-05T09:00:00-00:00,2021-12-05,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,47.17748,21
2021-12-05T09:00:00-00:00,2021-12-05T10:00:00-00:00,2021-12-05,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.68759,21
2021-12-06T04:00:00-00:00,2021-12-06T05:00:00-00:00,2021-12-05,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,55.80841,21
2021-12-05T13:00:00-00:00,2021-12-05T14:00:00-00:00,2021-12-05,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-12-05T09:00:00-00:00,2021-12-05T10:00:00-00:00,2021-12-05,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-12-05T22:00:00-00:00,2021-12-05T23:00:00-00:00,2021-12-05,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.31355,22
2021-12-06T04:00:00-00:00,2021-12-06T05:00:00-00:00,2021-12-05,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.56178,22
2021-12-05T14:00:00-00:00,2021-12-05T15:00:00-00:00,2021-12-05,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.69028,22
2021-12-06T00:00:00-00:00,2021-12-06T01:00:00-00:00,2021-12-05,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.47484,22
2021-12-05T10:00:00-00:00,2021-12-05T11:00:00-00:00,2021-12-05,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-12-05T12:00:00-00:00,2021-12-05T13:00:00-00:00,2021-12-05,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-12-05T19:00:00-00:00,2021-12-05T20:00:00-00:00,2021-12-05,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-10.71535,22
2021-12-06T05:00:00-00:00,2021-12-06T06:00:00-00:00,2021-12-05,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-12-05T20:00:00-00:00,2021-12-05T21:00:00-00:00,2021-12-05,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-9.61438,22
2021-12-05T21:00:00-00:00,2021-12-05T22:00:00-00:00,2021-12-05,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-7.15555,22
2021-12-05T08:00:00-00:00,2021-12-05T09:00:00-00:00,2021-12-05,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-12-05T11:00:00-00:00,2021-12-05T12:00:00-00:00,2021-12-05,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-12-06T03:00:00-00:00,2021-12-06T04:00:00-00:00,2021-12-05,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.78798,22
2021-12-05T16:00:00-00:00,2021-12-05T17:00:00-00:00,2021-12-05,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-8.28596,22
2021-12-05T17:00:00-00:00,2021-12-05T18:00:00-00:00,2021-12-05,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-13.23405,22
2021-12-06T06:00:00-00:00,2021-12-06T07:00:00-00:00,2021-12-05,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-12-06T07:00:00-00:00,2021-12-06T08:00:00-00:00,2021-12-05,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-12-05T18:00:00-00:00,2021-12-05T19:00:00-00:00,2021-12-05,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-14.185,22
2021-12-06T01:00:00-00:00,2021-12-06T02:00:00-00:00,2021-12-05,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.40615,22
2021-12-06T02:00:00-00:00,2021-12-06T03:00:00-00:00,2021-12-05,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.04468,22
2021-12-05T23:00:00-00:00,2021-12-06T00:00:00-00:00,2021-12-05,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,22
2021-12-05T15:00:00-00:00,2021-12-05T16:00:00-00:00,2021-12-05,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.66135,22
2021-12-05T12:00:00-00:00,2021-12-05T13:00:00-00:00,2021-12-05,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.98896,23
2021-12-05T19:00:00-00:00,2021-12-05T20:00:00-00:00,2021-12-05,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,15.00012,23
2021-12-05T22:00:00-00:00,2021-12-05T23:00:00-00:00,2021-12-05,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,20.6582,23
2021-12-06T04:00:00-00:00,2021-12-06T05:00:00-00:00,2021-12-05,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,60.69479,23
2021-12-05T08:00:00-00:00,2021-12-05T09:00:00-00:00,2021-12-05,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.95961,23
2021-12-05T13:00:00-00:00,2021-12-05T14:00:00-00:00,2021-12-05,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.4999,23
2021-12-06T05:00:00-00:00,2021-12-06T06:00:00-00:00,2021-12-05,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,55.36365,23
2021-12-06T02:00:00-00:00,2021-12-06T03:00:00-00:00,2021-12-05,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,63.86214,23
2021-12-05T10:00:00-00:00,2021-12-05T11:00:00-00:00,2021-12-05,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.09458,23
2021-12-05T20:00:00-00:00,2021-12-05T21:00:00-00:00,2021-12-05,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,13.42291,23
2021-12-06T03:00:00-00:00,2021-12-06T04:00:00-00:00,2021-12-05,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,61.93865,23
2021-12-05T09:00:00-00:00,2021-12-05T10:00:00-00:00,2021-12-05,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.60759,23
2021-12-05T16:00:00-00:00,2021-12-05T17:00:00-00:00,2021-12-05,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,28.90184,23
2021-12-05T17:00:00-00:00,2021-12-05T18:00:00-00:00,2021-12-05,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,22.28788,23
2021-12-05T21:00:00-00:00,2021-12-05T22:00:00-00:00,2021-12-05,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,13.36571,23
2021-12-05T23:00:00-00:00,2021-12-06T00:00:00-00:00,2021-12-05,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.06185,23
2021-12-06T00:00:00-00:00,2021-12-06T01:00:00-00:00,2021-12-05,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,62.13945,23
2021-12-05T14:00:00-00:00,2021-12-05T15:00:00-00:00,2021-12-05,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,53.27545,23
2021-12-05T15:00:00-00:00,2021-12-05T16:00:00-00:00,2021-12-05,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.3728,23
2021-12-06T06:00:00-00:00,2021-12-06T07:00:00-00:00,2021-12-05,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.61784,23
2021-12-06T07:00:00-00:00,2021-12-06T08:00:00-00:00,2021-12-05,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.91192,23
2021-12-06T01:00:00-00:00,2021-12-06T02:00:00-00:00,2021-12-05,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,76.95889,23
2021-12-05T18:00:00-00:00,2021-12-05T19:00:00-00:00,2021-12-05,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,19.2225,23
2021-12-05T11:00:00-00:00,2021-12-05T12:00:00-00:00,2021-12-05,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.37724,23
2021-12-05T11:00:00-00:00,2021-12-05T12:00:00-00:00,2021-12-05,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.73401,24
2021-12-06T00:00:00-00:00,2021-12-06T01:00:00-00:00,2021-12-05,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.49756,24
2021-12-05T17:00:00-00:00,2021-12-05T18:00:00-00:00,2021-12-05,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.25035,24
2021-12-06T05:00:00-00:00,2021-12-06T06:00:00-00:00,2021-12-05,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.95434,24
2021-12-06T01:00:00-00:00,2021-12-06T02:00:00-00:00,2021-12-05,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.59351,24
2021-12-06T07:00:00-00:00,2021-12-06T08:00:00-00:00,2021-12-05,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.04672,24
2021-12-05T21:00:00-00:00,2021-12-05T22:00:00-00:00,2021-12-05,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.6616,24
2021-12-05T23:00:00-00:00,2021-12-06T00:00:00-00:00,2021-12-05,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.42263,24
2021-12-05T12:00:00-00:00,2021-12-05T13:00:00-00:00,2021-12-05,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.65562,24
2021-12-05T13:00:00-00:00,2021-12-05T14:00:00-00:00,2021-12-05,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.6968,24
2021-12-06T04:00:00-00:00,2021-12-06T05:00:00-00:00,2021-12-05,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.32461,24
2021-12-05T08:00:00-00:00,2021-12-05T09:00:00-00:00,2021-12-05,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.78213,24
2021-12-05T09:00:00-00:00,2021-12-05T10:00:00-00:00,2021-12-05,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.92,24
2021-12-06T03:00:00-00:00,2021-12-06T04:00:00-00:00,2021-12-05,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.37225,24
2021-12-05T10:00:00-00:00,2021-12-05T11:00:00-00:00,2021-12-05,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.80691,24
2021-12-06T02:00:00-00:00,2021-12-06T03:00:00-00:00,2021-12-05,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.4076,24
2021-12-05T15:00:00-00:00,2021-12-05T16:00:00-00:00,2021-12-05,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.40654,24
2021-12-05T18:00:00-00:00,2021-12-05T19:00:00-00:00,2021-12-05,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.07262,24
2021-12-05T20:00:00-00:00,2021-12-05T21:00:00-00:00,2021-12-05,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.69262,24
2021-12-05T14:00:00-00:00,2021-12-05T15:00:00-00:00,2021-12-05,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.91792,24
2021-12-06T06:00:00-00:00,2021-12-06T07:00:00-00:00,2021-12-05,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.41949,24
2021-12-05T19:00:00-00:00,2021-12-05T20:00:00-00:00,2021-12-05,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.80701,24
2021-12-05T22:00:00-00:00,2021-12-05T23:00:00-00:00,2021-12-05,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.11141,24
2021-12-05T16:00:00-00:00,2021-12-05T17:00:00-00:00,2021-12-05,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.64451,24
2021-12-06T06:00:00-00:00,2021-12-06T07:00:00-00:00,2021-12-05,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-06T03:00:00-00:00,2021-12-06T04:00:00-00:00,2021-12-05,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T21:00:00-00:00,2021-12-05T22:00:00-00:00,2021-12-05,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T11:00:00-00:00,2021-12-05T12:00:00-00:00,2021-12-05,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T16:00:00-00:00,2021-12-05T17:00:00-00:00,2021-12-05,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T23:00:00-00:00,2021-12-06T00:00:00-00:00,2021-12-05,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T09:00:00-00:00,2021-12-05T10:00:00-00:00,2021-12-05,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T13:00:00-00:00,2021-12-05T14:00:00-00:00,2021-12-05,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T14:00:00-00:00,2021-12-05T15:00:00-00:00,2021-12-05,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T15:00:00-00:00,2021-12-05T16:00:00-00:00,2021-12-05,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-06T07:00:00-00:00,2021-12-06T08:00:00-00:00,2021-12-05,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T18:00:00-00:00,2021-12-05T19:00:00-00:00,2021-12-05,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T22:00:00-00:00,2021-12-05T23:00:00-00:00,2021-12-05,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T12:00:00-00:00,2021-12-05T13:00:00-00:00,2021-12-05,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T20:00:00-00:00,2021-12-05T21:00:00-00:00,2021-12-05,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-06T00:00:00-00:00,2021-12-06T01:00:00-00:00,2021-12-05,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-06T01:00:00-00:00,2021-12-06T02:00:00-00:00,2021-12-05,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-06T02:00:00-00:00,2021-12-06T03:00:00-00:00,2021-12-05,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-06T04:00:00-00:00,2021-12-06T05:00:00-00:00,2021-12-05,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T10:00:00-00:00,2021-12-05T11:00:00-00:00,2021-12-05,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T17:00:00-00:00,2021-12-05T18:00:00-00:00,2021-12-05,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-06T05:00:00-00:00,2021-12-06T06:00:00-00:00,2021-12-05,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T08:00:00-00:00,2021-12-05T09:00:00-00:00,2021-12-05,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-05T19:00:00-00:00,2021-12-05T20:00:00-00:00,2021-12-05,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,25
2021-12-07T00:00:00-00:00,2021-12-07T01:00:00-00:00,2021-12-06,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,67.47471,26
2021-12-06T16:00:00-00:00,2021-12-06T17:00:00-00:00,2021-12-06,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.87608,26
2021-12-07T06:00:00-00:00,2021-12-07T07:00:00-00:00,2021-12-06,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.93289,26
2021-12-06T10:00:00-00:00,2021-12-06T11:00:00-00:00,2021-12-06,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.5681,26
2021-12-06T11:00:00-00:00,2021-12-06T12:00:00-00:00,2021-12-06,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.12824,26
2021-12-06T19:00:00-00:00,2021-12-06T20:00:00-00:00,2021-12-06,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,25.14757,26
