INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-03-19T14:00:00-00:00,2021-03-19T15:00:00-00:00,2021-03-19,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,42.39836,91
2021-03-20T04:00:00-00:00,2021-03-20T05:00:00-00:00,2021-03-19,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,42.5249,91
2021-03-19T09:00:00-00:00,2021-03-19T10:00:00-00:00,2021-03-19,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.47387,91
2021-03-19T20:00:00-00:00,2021-03-19T21:00:00-00:00,2021-03-19,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-15.09537,91
2021-03-20T05:00:00-00:00,2021-03-20T06:00:00-00:00,2021-03-19,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.71643,91
2021-03-20T01:00:00-00:00,2021-03-20T02:00:00-00:00,2021-03-19,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.86851,91
2021-03-19T23:00:00-00:00,2021-03-20T00:00:00-00:00,2021-03-19,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-3.39996,91
2021-03-19T22:00:00-00:00,2021-03-19T23:00:00-00:00,2021-03-19,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-10.91501,91
2021-03-19T18:00:00-00:00,2021-03-19T19:00:00-00:00,2021-03-19,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-13.38077,91
2021-03-19T16:00:00-00:00,2021-03-19T17:00:00-00:00,2021-03-19,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,1.69151,91
2021-03-19T13:00:00-00:00,2021-03-19T14:00:00-00:00,2021-03-19,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,47.90589,91
2021-03-19T08:00:00-00:00,2021-03-19T09:00:00-00:00,2021-03-19,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,31.05928,91
2021-03-19T11:00:00-00:00,2021-03-19T12:00:00-00:00,2021-03-19,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,31.90175,91
2021-03-19T19:00:00-00:00,2021-03-19T20:00:00-00:00,2021-03-19,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-15.62924,91
2021-03-20T06:00:00-00:00,2021-03-20T07:00:00-00:00,2021-03-19,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,33.98114,91
2021-03-19T12:00:00-00:00,2021-03-19T13:00:00-00:00,2021-03-19,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.58768,91
2021-03-19T15:00:00-00:00,2021-03-19T16:00:00-00:00,2021-03-19,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,8.65873,91
2021-03-20T03:00:00-00:00,2021-03-20T04:00:00-00:00,2021-03-19,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.39637,91
2021-03-20T02:00:00-00:00,2021-03-20T03:00:00-00:00,2021-03-19,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.72401,91
2021-03-19T10:00:00-00:00,2021-03-19T11:00:00-00:00,2021-03-19,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.48021,91
2021-03-20T00:00:00-00:00,2021-03-20T01:00:00-00:00,2021-03-19,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,18.63359,91
2021-03-19T22:00:00-00:00,2021-03-19T23:00:00-00:00,2021-03-19,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-33.06444,92
2021-03-19T10:00:00-00:00,2021-03-19T11:00:00-00:00,2021-03-19,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-19T09:00:00-00:00,2021-03-19T10:00:00-00:00,2021-03-19,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-19T08:00:00-00:00,2021-03-19T09:00:00-00:00,2021-03-19,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-19T23:00:00-00:00,2021-03-20T00:00:00-00:00,2021-03-19,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-26.54007,92
2021-03-19T17:00:00-00:00,2021-03-19T18:00:00-00:00,2021-03-19,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-33.79803,92
2021-03-19T14:00:00-00:00,2021-03-19T15:00:00-00:00,2021-03-19,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.49356,92
2021-03-20T03:00:00-00:00,2021-03-20T04:00:00-00:00,2021-03-19,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-19T21:00:00-00:00,2021-03-19T22:00:00-00:00,2021-03-19,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-32.39209,92
2021-03-19T20:00:00-00:00,2021-03-19T21:00:00-00:00,2021-03-19,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-36.91012,92
2021-03-19T16:00:00-00:00,2021-03-19T17:00:00-00:00,2021-03-19,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-26.25219,92
2021-03-20T01:00:00-00:00,2021-03-20T02:00:00-00:00,2021-03-19,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-19T11:00:00-00:00,2021-03-19T12:00:00-00:00,2021-03-19,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-19T19:00:00-00:00,2021-03-19T20:00:00-00:00,2021-03-19,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-37.42054,92
2021-03-19T18:00:00-00:00,2021-03-19T19:00:00-00:00,2021-03-19,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-37.69999,92
2021-03-19T15:00:00-00:00,2021-03-19T16:00:00-00:00,2021-03-19,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-24.02041,92
2021-03-19T13:00:00-00:00,2021-03-19T14:00:00-00:00,2021-03-19,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-20T06:00:00-00:00,2021-03-20T07:00:00-00:00,2021-03-19,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-20T05:00:00-00:00,2021-03-20T06:00:00-00:00,2021-03-19,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-19T12:00:00-00:00,2021-03-19T13:00:00-00:00,2021-03-19,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-20T04:00:00-00:00,2021-03-20T05:00:00-00:00,2021-03-19,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-19T07:00:00-00:00,2021-03-19T08:00:00-00:00,2021-03-19,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-20T02:00:00-00:00,2021-03-20T03:00:00-00:00,2021-03-19,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-03-20T00:00:00-00:00,2021-03-20T01:00:00-00:00,2021-03-19,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-9.20189,92
2021-03-19T08:00:00-00:00,2021-03-19T09:00:00-00:00,2021-03-19,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,31.58678,93
2021-03-19T12:00:00-00:00,2021-03-19T13:00:00-00:00,2021-03-19,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,40.25183,93
2021-03-19T14:00:00-00:00,2021-03-19T15:00:00-00:00,2021-03-19,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.52495,93
2021-03-19T07:00:00-00:00,2021-03-19T08:00:00-00:00,2021-03-19,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,33.44482,93
2021-03-20T04:00:00-00:00,2021-03-20T05:00:00-00:00,2021-03-19,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.56167,93
2021-03-19T17:00:00-00:00,2021-03-19T18:00:00-00:00,2021-03-19,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,29.06352,93
2021-03-19T21:00:00-00:00,2021-03-19T22:00:00-00:00,2021-03-19,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,21.14839,93
2021-03-20T00:00:00-00:00,2021-03-20T01:00:00-00:00,2021-03-19,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,29.21439,93
2021-03-19T15:00:00-00:00,2021-03-19T16:00:00-00:00,2021-03-19,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,34.25486,93
2021-03-19T18:00:00-00:00,2021-03-19T19:00:00-00:00,2021-03-19,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,25.92391,93
2021-03-19T11:00:00-00:00,2021-03-19T12:00:00-00:00,2021-03-19,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,32.43696,93
2021-03-20T03:00:00-00:00,2021-03-20T04:00:00-00:00,2021-03-19,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,44.7616,93
2021-03-20T02:00:00-00:00,2021-03-20T03:00:00-00:00,2021-03-19,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.10907,93
2021-03-19T13:00:00-00:00,2021-03-19T14:00:00-00:00,2021-03-19,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.99855,93
2021-03-19T16:00:00-00:00,2021-03-19T17:00:00-00:00,2021-03-19,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,29.68628,93
2021-03-19T23:00:00-00:00,2021-03-20T00:00:00-00:00,2021-03-19,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,24.38882,93
2021-03-19T10:00:00-00:00,2021-03-19T11:00:00-00:00,2021-03-19,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.94124,93
2021-03-20T05:00:00-00:00,2021-03-20T06:00:00-00:00,2021-03-19,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.64784,93
2021-03-20T06:00:00-00:00,2021-03-20T07:00:00-00:00,2021-03-19,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,34.71714,93
2021-03-19T20:00:00-00:00,2021-03-19T21:00:00-00:00,2021-03-19,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,23.1358,93
2021-03-19T09:00:00-00:00,2021-03-19T10:00:00-00:00,2021-03-19,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.9348,93
2021-03-20T01:00:00-00:00,2021-03-20T02:00:00-00:00,2021-03-19,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,40.95379,93
2021-03-19T19:00:00-00:00,2021-03-19T20:00:00-00:00,2021-03-19,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,23.13055,93
2021-03-19T22:00:00-00:00,2021-03-19T23:00:00-00:00,2021-03-19,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,23.39152,93
2021-03-19T23:00:00-00:00,2021-03-20T00:00:00-00:00,2021-03-19,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.24871,94
2021-03-20T04:00:00-00:00,2021-03-20T05:00:00-00:00,2021-03-19,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.03677,94
2021-03-19T13:00:00-00:00,2021-03-19T14:00:00-00:00,2021-03-19,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.09267,94
2021-03-20T06:00:00-00:00,2021-03-20T07:00:00-00:00,2021-03-19,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.736,94
2021-03-20T02:00:00-00:00,2021-03-20T03:00:00-00:00,2021-03-19,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.38506,94
2021-03-20T01:00:00-00:00,2021-03-20T02:00:00-00:00,2021-03-19,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.08528,94
2021-03-19T19:00:00-00:00,2021-03-19T20:00:00-00:00,2021-03-19,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.33926,94
2021-03-19T15:00:00-00:00,2021-03-19T16:00:00-00:00,2021-03-19,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.57572,94
2021-03-19T10:00:00-00:00,2021-03-19T11:00:00-00:00,2021-03-19,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.46102,94
2021-03-19T09:00:00-00:00,2021-03-19T10:00:00-00:00,2021-03-19,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.46093,94
2021-03-19T16:00:00-00:00,2021-03-19T17:00:00-00:00,2021-03-19,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.74258,94
2021-03-19T08:00:00-00:00,2021-03-19T09:00:00-00:00,2021-03-19,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.5275,94
2021-03-19T07:00:00-00:00,2021-03-19T08:00:00-00:00,2021-03-19,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.73244,94
2021-03-19T22:00:00-00:00,2021-03-19T23:00:00-00:00,2021-03-19,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.24209,94
2021-03-19T21:00:00-00:00,2021-03-19T22:00:00-00:00,2021-03-19,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.2393,94
2021-03-19T20:00:00-00:00,2021-03-19T21:00:00-00:00,2021-03-19,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.32105,94
2021-03-19T18:00:00-00:00,2021-03-19T19:00:00-00:00,2021-03-19,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.60469,94
2021-03-19T17:00:00-00:00,2021-03-19T18:00:00-00:00,2021-03-19,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.73509,94
2021-03-19T14:00:00-00:00,2021-03-19T15:00:00-00:00,2021-03-19,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.63303,94
2021-03-20T05:00:00-00:00,2021-03-20T06:00:00-00:00,2021-03-19,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.93141,94
2021-03-20T00:00:00-00:00,2021-03-20T01:00:00-00:00,2021-03-19,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.37892,94
2021-03-20T03:00:00-00:00,2021-03-20T04:00:00-00:00,2021-03-19,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.36523,94
2021-03-19T11:00:00-00:00,2021-03-19T12:00:00-00:00,2021-03-19,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.53521,94
2021-03-19T12:00:00-00:00,2021-03-19T13:00:00-00:00,2021-03-19,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.66416,94
2021-03-19T19:00:00-00:00,2021-03-19T20:00:00-00:00,2021-03-19,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T14:00:00-00:00,2021-03-19T15:00:00-00:00,2021-03-19,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-20T04:00:00-00:00,2021-03-20T05:00:00-00:00,2021-03-19,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T07:00:00-00:00,2021-03-19T08:00:00-00:00,2021-03-19,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T16:00:00-00:00,2021-03-19T17:00:00-00:00,2021-03-19,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T11:00:00-00:00,2021-03-19T12:00:00-00:00,2021-03-19,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-20T00:00:00-00:00,2021-03-20T01:00:00-00:00,2021-03-19,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T23:00:00-00:00,2021-03-20T00:00:00-00:00,2021-03-19,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T18:00:00-00:00,2021-03-19T19:00:00-00:00,2021-03-19,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T17:00:00-00:00,2021-03-19T18:00:00-00:00,2021-03-19,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-20T05:00:00-00:00,2021-03-20T06:00:00-00:00,2021-03-19,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-20T03:00:00-00:00,2021-03-20T04:00:00-00:00,2021-03-19,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T22:00:00-00:00,2021-03-19T23:00:00-00:00,2021-03-19,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T21:00:00-00:00,2021-03-19T22:00:00-00:00,2021-03-19,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T12:00:00-00:00,2021-03-19T13:00:00-00:00,2021-03-19,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T10:00:00-00:00,2021-03-19T11:00:00-00:00,2021-03-19,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
2021-03-19T13:00:00-00:00,2021-03-19T14:00:00-00:00,2021-03-19,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,95
