INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-09-25T04:00:00-00:00,2021-09-25T05:00:00-00:00,2021-09-24,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T21:00:00-00:00,2021-09-24T22:00:00-00:00,2021-09-24,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T08:00:00-00:00,2021-09-24T09:00:00-00:00,2021-09-24,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T13:00:00-00:00,2021-09-24T14:00:00-00:00,2021-09-24,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-25T01:00:00-00:00,2021-09-25T02:00:00-00:00,2021-09-24,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T22:00:00-00:00,2021-09-24T23:00:00-00:00,2021-09-24,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T07:00:00-00:00,2021-09-24T08:00:00-00:00,2021-09-24,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T10:00:00-00:00,2021-09-24T11:00:00-00:00,2021-09-24,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T12:00:00-00:00,2021-09-24T13:00:00-00:00,2021-09-24,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T15:00:00-00:00,2021-09-24T16:00:00-00:00,2021-09-24,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T11:00:00-00:00,2021-09-24T12:00:00-00:00,2021-09-24,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-25T00:00:00-00:00,2021-09-25T01:00:00-00:00,2021-09-24,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-25T02:00:00-00:00,2021-09-25T03:00:00-00:00,2021-09-24,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-25T03:00:00-00:00,2021-09-25T04:00:00-00:00,2021-09-24,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T14:00:00-00:00,2021-09-24T15:00:00-00:00,2021-09-24,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-24T18:00:00-00:00,2021-09-24T19:00:00-00:00,2021-09-24,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-09-25T17:00:00-00:00,2021-09-25T18:00:00-00:00,2021-09-25,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.90226,121
2021-09-26T03:00:00-00:00,2021-09-26T04:00:00-00:00,2021-09-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,63.92352,121
2021-09-26T05:00:00-00:00,2021-09-26T06:00:00-00:00,2021-09-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,61.47761,121
2021-09-25T11:00:00-00:00,2021-09-25T12:00:00-00:00,2021-09-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,55.63008,121
2021-09-26T04:00:00-00:00,2021-09-26T05:00:00-00:00,2021-09-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,63.02809,121
2021-09-25T08:00:00-00:00,2021-09-25T09:00:00-00:00,2021-09-25,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,53.77717,121
2021-09-25T16:00:00-00:00,2021-09-25T17:00:00-00:00,2021-09-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.55188,121
2021-09-25T19:00:00-00:00,2021-09-25T20:00:00-00:00,2021-09-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.61182,121
2021-09-25T22:00:00-00:00,2021-09-25T23:00:00-00:00,2021-09-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,54.77756,121
2021-09-25T23:00:00-00:00,2021-09-26T00:00:00-00:00,2021-09-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.35521,121
2021-09-25T13:00:00-00:00,2021-09-25T14:00:00-00:00,2021-09-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,59.95971,121
2021-09-25T07:00:00-00:00,2021-09-25T08:00:00-00:00,2021-09-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,56.89362,121
2021-09-25T10:00:00-00:00,2021-09-25T11:00:00-00:00,2021-09-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,54.49823,121
2021-09-25T20:00:00-00:00,2021-09-25T21:00:00-00:00,2021-09-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.39966,121
2021-09-25T21:00:00-00:00,2021-09-25T22:00:00-00:00,2021-09-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.46747,121
2021-09-25T12:00:00-00:00,2021-09-25T13:00:00-00:00,2021-09-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.38511,121
2021-09-25T14:00:00-00:00,2021-09-25T15:00:00-00:00,2021-09-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,54.99355,121
2021-09-26T00:00:00-00:00,2021-09-26T01:00:00-00:00,2021-09-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,64.44518,121
2021-09-25T09:00:00-00:00,2021-09-25T10:00:00-00:00,2021-09-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,55.23932,121
2021-09-26T02:00:00-00:00,2021-09-26T03:00:00-00:00,2021-09-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,71.76781,121
2021-09-26T06:00:00-00:00,2021-09-26T07:00:00-00:00,2021-09-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.65129,121
2021-09-25T15:00:00-00:00,2021-09-25T16:00:00-00:00,2021-09-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.97605,121
2021-09-25T18:00:00-00:00,2021-09-25T19:00:00-00:00,2021-09-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,33.03356,121
2021-09-26T01:00:00-00:00,2021-09-26T02:00:00-00:00,2021-09-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,85.42508,121
2021-09-25T17:00:00-00:00,2021-09-25T18:00:00-00:00,2021-09-25,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.09324,122
2021-09-25T10:00:00-00:00,2021-09-25T11:00:00-00:00,2021-09-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-25T07:00:00-00:00,2021-09-25T08:00:00-00:00,2021-09-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-26T00:00:00-00:00,2021-09-26T01:00:00-00:00,2021-09-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.6967,122
2021-09-26T03:00:00-00:00,2021-09-26T04:00:00-00:00,2021-09-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.66247,122
2021-09-26T06:00:00-00:00,2021-09-26T07:00:00-00:00,2021-09-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-25T12:00:00-00:00,2021-09-25T13:00:00-00:00,2021-09-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.37831,122
2021-09-25T23:00:00-00:00,2021-09-26T00:00:00-00:00,2021-09-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.67333,122
2021-09-25T15:00:00-00:00,2021-09-25T16:00:00-00:00,2021-09-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-26T02:00:00-00:00,2021-09-26T03:00:00-00:00,2021-09-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-25T14:00:00-00:00,2021-09-25T15:00:00-00:00,2021-09-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-26T05:00:00-00:00,2021-09-26T06:00:00-00:00,2021-09-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-25T08:00:00-00:00,2021-09-25T09:00:00-00:00,2021-09-25,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-25T19:00:00-00:00,2021-09-25T20:00:00-00:00,2021-09-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.89571,122
2021-09-25T16:00:00-00:00,2021-09-25T17:00:00-00:00,2021-09-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.48361,122
2021-09-26T04:00:00-00:00,2021-09-26T05:00:00-00:00,2021-09-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-25T22:00:00-00:00,2021-09-25T23:00:00-00:00,2021-09-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.28783,122
2021-09-25T20:00:00-00:00,2021-09-25T21:00:00-00:00,2021-09-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.5714,122
2021-09-25T13:00:00-00:00,2021-09-25T14:00:00-00:00,2021-09-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-25T11:00:00-00:00,2021-09-25T12:00:00-00:00,2021-09-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-25T09:00:00-00:00,2021-09-25T10:00:00-00:00,2021-09-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-25T21:00:00-00:00,2021-09-25T22:00:00-00:00,2021-09-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.15936,122
2021-09-25T18:00:00-00:00,2021-09-25T19:00:00-00:00,2021-09-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.82652,122
2021-09-26T01:00:00-00:00,2021-09-26T02:00:00-00:00,2021-09-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-09-25T23:00:00-00:00,2021-09-26T00:00:00-00:00,2021-09-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,59.79857,123
2021-09-25T15:00:00-00:00,2021-09-25T16:00:00-00:00,2021-09-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.59927,123
2021-09-26T04:00:00-00:00,2021-09-26T05:00:00-00:00,2021-09-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,63.74845,123
2021-09-25T09:00:00-00:00,2021-09-25T10:00:00-00:00,2021-09-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,59.14274,123
2021-09-26T05:00:00-00:00,2021-09-26T06:00:00-00:00,2021-09-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,62.62362,123
2021-09-26T01:00:00-00:00,2021-09-26T02:00:00-00:00,2021-09-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,86.47138,123
2021-09-25T14:00:00-00:00,2021-09-25T15:00:00-00:00,2021-09-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.40943,123
2021-09-25T10:00:00-00:00,2021-09-25T11:00:00-00:00,2021-09-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.25806,123
2021-09-26T03:00:00-00:00,2021-09-26T04:00:00-00:00,2021-09-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,68.78981,123
2021-09-26T00:00:00-00:00,2021-09-26T01:00:00-00:00,2021-09-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,69.6676,123
2021-09-26T02:00:00-00:00,2021-09-26T03:00:00-00:00,2021-09-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,72.91995,123
2021-09-25T19:00:00-00:00,2021-09-25T20:00:00-00:00,2021-09-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.97634,123
2021-09-25T07:00:00-00:00,2021-09-25T08:00:00-00:00,2021-09-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,60.79027,123
2021-09-26T06:00:00-00:00,2021-09-26T07:00:00-00:00,2021-09-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.85187,123
2021-09-25T08:00:00-00:00,2021-09-25T09:00:00-00:00,2021-09-25,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.70702,123
2021-09-25T22:00:00-00:00,2021-09-25T23:00:00-00:00,2021-09-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.96071,123
2021-09-25T21:00:00-00:00,2021-09-25T22:00:00-00:00,2021-09-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.39246,123
2021-09-25T20:00:00-00:00,2021-09-25T21:00:00-00:00,2021-09-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.80513,123
2021-09-25T18:00:00-00:00,2021-09-25T19:00:00-00:00,2021-09-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.11797,123
2021-09-25T16:00:00-00:00,2021-09-25T17:00:00-00:00,2021-09-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.37452,123
2021-09-25T12:00:00-00:00,2021-09-25T13:00:00-00:00,2021-09-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,59.15352,123
2021-09-25T13:00:00-00:00,2021-09-25T14:00:00-00:00,2021-09-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,60.88517,123
2021-09-25T11:00:00-00:00,2021-09-25T12:00:00-00:00,2021-09-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.78857,123
2021-09-25T17:00:00-00:00,2021-09-25T18:00:00-00:00,2021-09-25,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,35.17382,123
2021-09-26T04:00:00-00:00,2021-09-26T05:00:00-00:00,2021-09-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.72036,124
2021-09-25T18:00:00-00:00,2021-09-25T19:00:00-00:00,2021-09-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.25789,124
2021-09-25T11:00:00-00:00,2021-09-25T12:00:00-00:00,2021-09-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.15849,124
2021-09-26T01:00:00-00:00,2021-09-26T02:00:00-00:00,2021-09-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.0463,124
2021-09-26T02:00:00-00:00,2021-09-26T03:00:00-00:00,2021-09-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.15214,124
2021-09-25T14:00:00-00:00,2021-09-25T15:00:00-00:00,2021-09-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.41588,124
2021-09-25T20:00:00-00:00,2021-09-25T21:00:00-00:00,2021-09-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.83407,124
2021-09-25T22:00:00-00:00,2021-09-25T23:00:00-00:00,2021-09-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.89532,124
2021-09-25T23:00:00-00:00,2021-09-26T00:00:00-00:00,2021-09-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.77004,124
2021-09-26T00:00:00-00:00,2021-09-26T01:00:00-00:00,2021-09-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.52572,124
2021-09-26T03:00:00-00:00,2021-09-26T04:00:00-00:00,2021-09-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.20382,124
2021-09-26T05:00:00-00:00,2021-09-26T06:00:00-00:00,2021-09-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.14601,124
2021-09-25T17:00:00-00:00,2021-09-25T18:00:00-00:00,2021-09-25,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.17832,124
2021-09-25T07:00:00-00:00,2021-09-25T08:00:00-00:00,2021-09-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.89666,124
2021-09-25T15:00:00-00:00,2021-09-25T16:00:00-00:00,2021-09-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.62322,124
2021-09-25T10:00:00-00:00,2021-09-25T11:00:00-00:00,2021-09-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.75984,124
2021-09-25T16:00:00-00:00,2021-09-25T17:00:00-00:00,2021-09-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.33903,124
2021-09-25T19:00:00-00:00,2021-09-25T20:00:00-00:00,2021-09-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.46881,124
2021-09-25T09:00:00-00:00,2021-09-25T10:00:00-00:00,2021-09-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.90342,124
2021-09-25T13:00:00-00:00,2021-09-25T14:00:00-00:00,2021-09-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.92545,124
2021-09-25T12:00:00-00:00,2021-09-25T13:00:00-00:00,2021-09-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.39011,124
2021-09-26T06:00:00-00:00,2021-09-26T07:00:00-00:00,2021-09-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.20058,124
