INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-07-02T02:00:00-00:00,2021-07-02T03:00:00-00:00,2021-07-01,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T10:00:00-00:00,2021-07-01T11:00:00-00:00,2021-07-01,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T13:00:00-00:00,2021-07-01T14:00:00-00:00,2021-07-01,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-02T01:00:00-00:00,2021-07-02T02:00:00-00:00,2021-07-01,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T09:00:00-00:00,2021-07-01T10:00:00-00:00,2021-07-01,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T22:00:00-00:00,2021-07-01T23:00:00-00:00,2021-07-01,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T12:00:00-00:00,2021-07-01T13:00:00-00:00,2021-07-01,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T16:00:00-00:00,2021-07-01T17:00:00-00:00,2021-07-01,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T17:00:00-00:00,2021-07-01T18:00:00-00:00,2021-07-01,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T18:00:00-00:00,2021-07-01T19:00:00-00:00,2021-07-01,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T08:00:00-00:00,2021-07-01T09:00:00-00:00,2021-07-01,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-02T03:00:00-00:00,2021-07-02T04:00:00-00:00,2021-07-01,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T19:00:00-00:00,2021-07-01T20:00:00-00:00,2021-07-01,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T20:00:00-00:00,2021-07-01T21:00:00-00:00,2021-07-01,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T21:00:00-00:00,2021-07-01T22:00:00-00:00,2021-07-01,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T23:00:00-00:00,2021-07-02T00:00:00-00:00,2021-07-01,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T15:00:00-00:00,2021-07-01T16:00:00-00:00,2021-07-01,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-02T04:00:00-00:00,2021-07-02T05:00:00-00:00,2021-07-01,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T07:00:00-00:00,2021-07-01T08:00:00-00:00,2021-07-01,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-01T14:00:00-00:00,2021-07-01T15:00:00-00:00,2021-07-01,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-02T05:00:00-00:00,2021-07-02T06:00:00-00:00,2021-07-01,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,5
2021-07-02T20:00:00-00:00,2021-07-02T21:00:00-00:00,2021-07-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.73456,6
2021-07-03T02:00:00-00:00,2021-07-03T03:00:00-00:00,2021-07-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,77.04651,6
2021-07-03T03:00:00-00:00,2021-07-03T04:00:00-00:00,2021-07-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,66.23313,6
2021-07-03T06:00:00-00:00,2021-07-03T07:00:00-00:00,2021-07-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.92487,6
2021-07-02T14:00:00-00:00,2021-07-02T15:00:00-00:00,2021-07-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,31.63622,6
2021-07-03T04:00:00-00:00,2021-07-03T05:00:00-00:00,2021-07-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,60.47762,6
2021-07-02T17:00:00-00:00,2021-07-02T18:00:00-00:00,2021-07-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.11531,6
2021-07-02T18:00:00-00:00,2021-07-02T19:00:00-00:00,2021-07-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,33.3404,6
2021-07-02T08:00:00-00:00,2021-07-02T09:00:00-00:00,2021-07-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.48456,6
2021-07-02T13:00:00-00:00,2021-07-02T14:00:00-00:00,2021-07-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,42.44388,6
2021-07-02T16:00:00-00:00,2021-07-02T17:00:00-00:00,2021-07-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,31.21142,6
2021-07-02T19:00:00-00:00,2021-07-02T20:00:00-00:00,2021-07-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.34259,6
2021-07-02T07:00:00-00:00,2021-07-02T08:00:00-00:00,2021-07-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.90302,6
2021-07-02T11:00:00-00:00,2021-07-02T12:00:00-00:00,2021-07-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.55645,6
2021-07-02T10:00:00-00:00,2021-07-02T11:00:00-00:00,2021-07-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.22827,6
2021-07-03T05:00:00-00:00,2021-07-03T06:00:00-00:00,2021-07-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.82566,6
2021-07-02T21:00:00-00:00,2021-07-02T22:00:00-00:00,2021-07-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,42.85506,6
2021-07-03T00:00:00-00:00,2021-07-03T01:00:00-00:00,2021-07-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.4651,6
2021-07-02T12:00:00-00:00,2021-07-02T13:00:00-00:00,2021-07-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.71166,6
2021-07-02T15:00:00-00:00,2021-07-02T16:00:00-00:00,2021-07-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.83026,6
2021-07-02T22:00:00-00:00,2021-07-02T23:00:00-00:00,2021-07-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,47.11672,6
2021-07-02T23:00:00-00:00,2021-07-03T00:00:00-00:00,2021-07-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.48889,6
2021-07-03T01:00:00-00:00,2021-07-03T02:00:00-00:00,2021-07-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,63.85099,6
2021-07-02T09:00:00-00:00,2021-07-02T10:00:00-00:00,2021-07-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.28678,6
2021-07-02T22:00:00-00:00,2021-07-02T23:00:00-00:00,2021-07-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-03T06:00:00-00:00,2021-07-03T07:00:00-00:00,2021-07-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.54875,7
2021-07-02T12:00:00-00:00,2021-07-02T13:00:00-00:00,2021-07-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.00789,7
2021-07-02T16:00:00-00:00,2021-07-02T17:00:00-00:00,2021-07-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.52834,7
2021-07-02T19:00:00-00:00,2021-07-02T20:00:00-00:00,2021-07-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-02T07:00:00-00:00,2021-07-02T08:00:00-00:00,2021-07-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.78308,7
2021-07-02T09:00:00-00:00,2021-07-02T10:00:00-00:00,2021-07-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.26206,7
2021-07-02T11:00:00-00:00,2021-07-02T12:00:00-00:00,2021-07-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-02T14:00:00-00:00,2021-07-02T15:00:00-00:00,2021-07-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-02T15:00:00-00:00,2021-07-02T16:00:00-00:00,2021-07-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.37877,7
2021-07-03T05:00:00-00:00,2021-07-03T06:00:00-00:00,2021-07-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.36702,7
2021-07-02T21:00:00-00:00,2021-07-02T22:00:00-00:00,2021-07-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.23665,7
2021-07-02T23:00:00-00:00,2021-07-03T00:00:00-00:00,2021-07-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-03T00:00:00-00:00,2021-07-03T01:00:00-00:00,2021-07-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-02T10:00:00-00:00,2021-07-02T11:00:00-00:00,2021-07-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.0787,7
2021-07-03T03:00:00-00:00,2021-07-03T04:00:00-00:00,2021-07-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-03T02:00:00-00:00,2021-07-03T03:00:00-00:00,2021-07-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-02T13:00:00-00:00,2021-07-02T14:00:00-00:00,2021-07-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-03T04:00:00-00:00,2021-07-03T05:00:00-00:00,2021-07-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-02T17:00:00-00:00,2021-07-02T18:00:00-00:00,2021-07-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.44525,7
2021-07-02T18:00:00-00:00,2021-07-02T19:00:00-00:00,2021-07-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.07575,7
2021-07-02T20:00:00-00:00,2021-07-02T21:00:00-00:00,2021-07-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.09548,7
2021-07-03T01:00:00-00:00,2021-07-03T02:00:00-00:00,2021-07-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,7
2021-07-02T08:00:00-00:00,2021-07-02T09:00:00-00:00,2021-07-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.12265,7
2021-07-02T21:00:00-00:00,2021-07-02T22:00:00-00:00,2021-07-02,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.89489,8
2021-07-03T01:00:00-00:00,2021-07-03T02:00:00-00:00,2021-07-02,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,69.31285,8
2021-07-02T16:00:00-00:00,2021-07-02T17:00:00-00:00,2021-07-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,34.31696,8
2021-07-03T03:00:00-00:00,2021-07-03T04:00:00-00:00,2021-07-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,71.27206,8
2021-07-02T20:00:00-00:00,2021-07-02T21:00:00-00:00,2021-07-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,44.85832,8
2021-07-02T10:00:00-00:00,2021-07-02T11:00:00-00:00,2021-07-02,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,40.36137,8
2021-07-02T15:00:00-00:00,2021-07-02T16:00:00-00:00,2021-07-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,32.15791,8
2021-07-02T22:00:00-00:00,2021-07-02T23:00:00-00:00,2021-07-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.15266,8
2021-07-03T06:00:00-00:00,2021-07-03T07:00:00-00:00,2021-07-02,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.80568,8
2021-07-02T18:00:00-00:00,2021-07-02T19:00:00-00:00,2021-07-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.0836,8
2021-07-02T19:00:00-00:00,2021-07-02T20:00:00-00:00,2021-07-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.33475,8
2021-07-02T08:00:00-00:00,2021-07-02T09:00:00-00:00,2021-07-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.73545,8
2021-07-03T04:00:00-00:00,2021-07-03T05:00:00-00:00,2021-07-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,64.89015,8
2021-07-03T05:00:00-00:00,2021-07-03T06:00:00-00:00,2021-07-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.1352,8
2021-07-03T00:00:00-00:00,2021-07-03T01:00:00-00:00,2021-07-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.10176,8
2021-07-02T07:00:00-00:00,2021-07-02T08:00:00-00:00,2021-07-02,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.80502,8
2021-07-02T11:00:00-00:00,2021-07-02T12:00:00-00:00,2021-07-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,40.45288,8
2021-07-02T12:00:00-00:00,2021-07-02T13:00:00-00:00,2021-07-02,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.91222,8
2021-07-02T23:00:00-00:00,2021-07-03T00:00:00-00:00,2021-07-02,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.09226,8
2021-07-02T14:00:00-00:00,2021-07-02T15:00:00-00:00,2021-07-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,34.52605,8
2021-07-02T17:00:00-00:00,2021-07-02T18:00:00-00:00,2021-07-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,34.80432,8
2021-07-03T02:00:00-00:00,2021-07-03T03:00:00-00:00,2021-07-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,82.49974,8
2021-07-02T09:00:00-00:00,2021-07-02T10:00:00-00:00,2021-07-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,41.62492,8
2021-07-02T13:00:00-00:00,2021-07-02T14:00:00-00:00,2021-07-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,45.63858,8
2021-07-02T11:00:00-00:00,2021-07-02T12:00:00-00:00,2021-07-02,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.89643,9
2021-07-02T13:00:00-00:00,2021-07-02T14:00:00-00:00,2021-07-02,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.1947,9
2021-07-02T17:00:00-00:00,2021-07-02T18:00:00-00:00,2021-07-02,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.24376,9
2021-07-02T20:00:00-00:00,2021-07-02T21:00:00-00:00,2021-07-02,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.02828,9
2021-07-02T15:00:00-00:00,2021-07-02T16:00:00-00:00,2021-07-02,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.94888,9
2021-07-02T09:00:00-00:00,2021-07-02T10:00:00-00:00,2021-07-02,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.07608,9
2021-07-02T16:00:00-00:00,2021-07-02T17:00:00-00:00,2021-07-02,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.5772,9
2021-07-02T18:00:00-00:00,2021-07-02T19:00:00-00:00,2021-07-02,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.66745,9
2021-07-02T19:00:00-00:00,2021-07-02T20:00:00-00:00,2021-07-02,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.99217,9
2021-07-03T02:00:00-00:00,2021-07-03T03:00:00-00:00,2021-07-02,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.45323,9
2021-07-02T08:00:00-00:00,2021-07-02T09:00:00-00:00,2021-07-02,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.12823,9
2021-07-03T04:00:00-00:00,2021-07-03T05:00:00-00:00,2021-07-02,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.41253,9
2021-07-03T05:00:00-00:00,2021-07-03T06:00:00-00:00,2021-07-02,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.94252,9
2021-07-02T22:00:00-00:00,2021-07-02T23:00:00-00:00,2021-07-02,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.03594,9
2021-07-03T00:00:00-00:00,2021-07-03T01:00:00-00:00,2021-07-02,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.63666,9
2021-07-02T14:00:00-00:00,2021-07-02T15:00:00-00:00,2021-07-02,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.88983,9
2021-07-03T03:00:00-00:00,2021-07-03T04:00:00-00:00,2021-07-02,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.03893,9
